name,date,ppt
SPR66,2024-10-10,0
SPR66,2024-10-11,0
SPR66,2024-10-12,0
SPR66,2024-10-13,0
SPR66,2024-10-14,0
SPR66,2024-10-15,0
SPR66,2024-10-16,0.02866141674086803
SPR66,2024-10-17,0.2539448663005679
SPR66,2024-10-18,0
SPR66,2024-10-19,0.03298031298194345
SPR66,2024-10-20,0
SPR66,2024-10-21,0
SPR66,2024-10-22,0.01738188890960272
SPR66,2024-10-23,0
SPR66,2024-10-24,0.13502755503016195
SPR66,2024-10-25,0.05557874056297964
SPR66,2024-10-26,0
SPR66,2024-10-27,0
SPR66,2024-10-28,0.27076771878820705
SPR66,2024-10-29,0.03905117981077179
SPR66,2024-10-30,0
SPR66,2024-10-31,0.15849605320006843
SPR66,2024-11-01,0.08045668677082213
SPR66,2024-11-02,0.4749920987707424
SPR66,2024-11-03,0.05168503663671298
SPR66,2024-11-04,0
SPR66,2024-11-05,0
SPR66,2024-11-06,0
SPR66,2024-11-07,0
SPR66,2024-11-08,0.01842913313174811
SPR66,2024-11-09,0
SPR66,2024-11-10,0
SPR66,2024-11-11,0
SPR66,2024-11-12,0.24205117713748003
SPR66,2024-11-13,0.02834251781148234
SPR66,2024-11-14,0.3313503866120586
SPR66,2024-11-15,0.16863385523398092
SPR66,2024-11-16,0
SPR66,2024-11-17,0.10278740267115316
SPR66,2024-11-18,0.24098818696389987
SPR66,2024-11-19,0.02300787394441019
SPR66,2024-11-20,0.18484645002470243
SPR66,2024-11-21,0.7346456632839413
SPR66,2024-11-22,0.9067755421315592
SPR66,2024-11-23,0.8734330605334185
SPR66,2024-11-24,0.2072952676007128
SPR66,2024-11-25,0.03488188888144306
SPR66,2024-11-26,0.28381495963870074
SPR66,2024-11-27,0.11632677138321044
SPR66,2024-11-28,0
SPR66,2024-11-29,0
SPR66,2024-11-30,0
SPR66,2024-12-01,0.02322047244845413
SPR66,2024-12-02,0
SPR66,2024-12-03,0
SPR66,2024-12-04,0
SPR66,2024-12-05,0
SPR66,2024-12-06,0
SPR66,2024-12-07,0
SPR66,2024-12-08,0
SPR66,2024-12-09,0
SPR66,2024-12-10,0
SPR66,2024-12-11,0
SPR66,2024-12-12,0.04888976183463269
SPR66,2024-12-13,0.07621653436675785
SPR66,2024-12-14,0.3090118047759289
SPR66,2024-12-15,0.3786417067520262
SPR66,2024-12-16,0.21570078031284604
SPR66,2024-12-17,0.2615669205432802
SPR66,2024-12-18,0.06538976365187037
SPR66,2024-12-19,0
SPR66,2024-12-20,0
SPR66,2024-12-21,0
SPR66,2024-12-22,0.1990236259820893
SPR66,2024-12-23,0.07995669297345981
SPR66,2024-12-24,0.13314566274327558
SPR66,2024-12-25,0.589212582805964
SPR66,2024-12-26,0.209625987556037
SPR66,2024-12-27,0.6801732130876676
SPR66,2024-12-28,0.6928070699136089
SPR66,2024-12-29,0.7838503770002231
SPR66,2024-12-30,0.3884960535004383
SPR66,2024-12-31,0
SPR66,2025-01-01,0.1875629950696089
SPR66,2025-01-02,0.3070787369735598
SPR66,2025-01-03,0.20172045925470788
SPR66,2025-01-04,0.5011692948228731
SPR66,2025-01-05,0.20551968747236601
SPR66,2025-01-06,0.13946850468793254
SPR66,2025-01-07,0.03291338447510727
SPR66,2025-01-08,0
SPR66,2025-01-09,0
SPR66,2025-01-10,0
SPR66,2025-01-11,0
SPR66,2025-01-12,0
SPR66,2025-01-13,0
SPR66,2025-01-14,0
SPR66,2025-01-15,0
SPR66,2025-01-16,0
SPR66,2025-01-17,0
SPR66,2025-01-18,0
SPR66,2025-01-19,0
SPR66,2025-01-20,0
SPR66,2025-01-21,0
SPR66,2025-01-22,0
SPR66,2025-01-23,0
SPR66,2025-01-24,0
SPR66,2025-01-25,0
SPR66,2025-01-26,0
SPR66,2025-01-27,0
SPR66,2025-01-28,0
SPR66,2025-01-29,0
SPR66,2025-01-30,0
SPR66,2025-01-31,0.06446456345986194
SPR66,2025-02-01,0.34640548736091675
SPR66,2025-02-02,0.4828031419769047
SPR66,2025-02-03,1.0733110322726993
SPR66,2025-02-04,1.0704802715872217
SPR66,2025-02-05,1.0064330814391609
SPR66,2025-02-06,0.0790275551202729
SPR66,2025-02-07,0.5084960667167123
SPR66,2025-02-08,0.06584645725610688
SPR66,2025-02-09,0
SPR66,2025-02-10,0
SPR66,2025-02-11,0
SPR66,2025-02-12,0
SPR66,2025-02-13,0.06762991740008978
SPR66,2025-02-14,0.35596062817911467
SPR66,2025-02-15,0.05575984012423538
SPR66,2025-02-16,0.06046456614817221
SPR66,2025-02-17,0.17245275767769402
SPR66,2025-02-18,0.04291732010878916
SPR66,2025-02-19,0.02185826695810153
SPR66,2025-02-20,0.13112991813599595
SPR66,2025-02-21,0
SPR66,2025-02-22,0
SPR66,2025-02-23,0.03542125929059006
SPR66,2025-02-24,0.2742440869489054
SPR66,2025-02-25,0.0011929133393633
SPR66,2025-02-26,0
SPR66,2025-02-27,0
SPR66,2025-02-28,0
SPR66,2025-03-01,0
SPR66,2025-03-02,0
SPR66,2025-03-03,0.05119685112960696
SPR66,2025-03-04,0
SPR66,2025-03-05,0.03672834456436277
SPR66,2025-03-06,0.169279519028551
SPR66,2025-03-07,0.07857086620931551
SPR66,2025-03-08,0
SPR66,2025-03-09,0.0375472419843899
SPR66,2025-03-10,0
SPR66,2025-03-11,0
SPR66,2025-03-12,0
SPR66,2025-03-13,0.2220826637087845
SPR66,2025-03-14,0.03609055139887052
SPR66,2025-03-15,0.29839763491172494
SPR66,2025-03-16,0.25949605806606024
SPR66,2025-03-17,0.5769094331996648
SPR66,2025-03-18,0.1512480251432404
SPR66,2025-03-19,0
SPR66,2025-03-20,0.11033857901265302
SPR66,2025-03-21,0.06110235931366448
SPR66,2025-03-22,0.11861023001783476
SPR66,2025-03-23,0.0457677174740889
SPR66,2025-03-24,0
SPR91,2020-10-01,0
SPR91,2020-10-02,0
SPR91,2020-10-03,0
SPR91,2020-10-04,0
SPR91,2020-10-05,0
SPR91,2020-10-06,0
SPR91,2020-10-07,0
SPR91,2020-10-08,0
SPR91,2020-10-09,0
SPR91,2020-10-10,0
SPR91,2020-10-11,0.2612992159024937
SPR91,2020-10-12,0
SPR91,2020-10-13,0
SPR91,2020-10-14,0
SPR91,2020-10-15,0
SPR91,2020-10-16,0
SPR91,2020-10-17,0
SPR91,2020-10-18,0
SPR91,2020-10-19,0
SPR91,2020-10-20,0
SPR91,2020-10-21,0
SPR91,2020-10-22,0
SPR91,2020-10-23,0
SPR91,2020-10-24,0
SPR91,2020-10-25,0
SPR91,2020-10-26,0
SPR91,2020-10-27,0
SPR91,2020-10-28,0
SPR91,2020-10-29,0
SPR91,2020-10-30,0
SPR91,2020-10-31,0
SPR91,2020-11-01,0
SPR91,2020-11-02,0
SPR91,2020-11-03,0
SPR91,2020-11-04,0
SPR91,2020-11-05,0.05775590581218089
SPR91,2020-11-06,0.01334645616726612
SPR91,2020-11-07,0.18389763794546057
SPR91,2020-11-08,0
SPR91,2020-11-09,0
SPR91,2020-11-10,0
SPR91,2020-11-11,0
SPR91,2020-11-12,0
SPR91,2020-11-13,0.05629921053338239
SPR91,2020-11-14,0.9191338847002646
SPR91,2020-11-15,0.20685040105984903
SPR91,2020-11-16,1.2923622131347656
SPR91,2020-11-17,0
SPR91,2020-11-18,0.3979133996437854
SPR91,2020-11-19,0.15047244199617643
SPR91,2020-11-20,0.0796063021412046
SPR91,2020-11-21,0
SPR91,2020-11-22,0
SPR91,2020-11-23,0.03295275639361284
SPR91,2020-11-24,0
SPR91,2020-11-25,0.07818897408763255
SPR91,2020-11-26,0.02704724317460548
SPR91,2020-11-27,0
SPR91,2020-11-28,0
SPR91,2020-11-29,0
SPR91,2020-11-30,0
SPR91,2020-12-01,0
SPR91,2020-12-02,0
SPR91,2020-12-03,0
SPR91,2020-12-04,0
SPR91,2020-12-05,0
SPR91,2020-12-06,0.09334645872040996
SPR91,2020-12-07,0
SPR91,2020-12-08,0
SPR91,2020-12-09,0
SPR91,2020-12-10,0
SPR91,2020-12-11,0
SPR91,2020-12-12,0.04507873940655566
SPR91,2020-12-13,0
SPR91,2020-12-14,0.32940943410077433
SPR91,2020-12-15,0
SPR91,2020-12-16,0.04433071050118274
SPR91,2020-12-17,0.5384251827330101
SPR91,2020-12-18,0.00114173225061161
SPR91,2020-12-19,0
SPR91,2020-12-20,0
SPR91,2020-12-21,0
SPR91,2020-12-22,0
SPR91,2020-12-23,0
SPR91,2020-12-24,0
SPR91,2020-12-25,0
SPR91,2020-12-26,0.20216536334180457
SPR91,2020-12-27,0.01728346497993769
SPR91,2020-12-28,0
SPR91,2020-12-29,0
SPR91,2020-12-30,0.11929133745629018
SPR91,2020-12-31,0.243937011778824
SPR91,2021-01-01,0
SPR91,2021-01-02,0.166771655946266
SPR91,2021-01-03,0.00123622042574281
SPR91,2021-01-04,0.1993543332017313
SPR91,2021-01-05,0.24653935995627577
SPR91,2021-01-06,0
SPR91,2021-01-07,0.21403935950572095
SPR91,2021-01-08,0.05040551264454999
SPR91,2021-01-09,0.30860628668717516
SPR91,2021-01-10,0.0283307071745865
SPR91,2021-01-11,0.06958661116952972
SPR91,2021-01-12,0.10134252037589006
SPR91,2021-01-13,0.1836023555965874
SPR91,2021-01-14,0.16573622470765603
SPR91,2021-01-15,0
SPR91,2021-01-16,0
SPR91,2021-01-17,0
SPR91,2021-01-18,0
SPR91,2021-01-19,0
SPR91,2021-01-20,0
SPR91,2021-01-21,0
SPR91,2021-01-22,0
SPR91,2021-01-23,0
SPR91,2021-01-24,0
SPR91,2021-01-25,0.0947755903709592
SPR91,2021-01-26,0
SPR91,2021-01-27,0.28269290924072266
SPR91,2021-01-28,0.1426299162737028
SPR91,2021-01-29,0.218291338973158
SPR91,2021-01-30,0
SPR91,2021-01-31,0
SPR91,2021-02-01,0
SPR91,2021-02-02,0.11672047179514967
SPR91,2021-02-03,0.04230708587826706
SPR91,2021-02-04,0.1278622037782444
SPR91,2021-02-05,0.09801967876163994
SPR91,2021-02-06,0
SPR91,2021-02-07,0
SPR91,2021-02-08,0
SPR91,2021-02-09,0
SPR91,2021-02-10,0
SPR91,2021-02-11,0
SPR91,2021-02-12,0.20937401478684797
SPR91,2021-02-13,0.17316140527800314
SPR91,2021-02-14,0.2218110167135404
SPR91,2021-02-15,0.19221653149822568
SPR91,2021-02-16,0.17594487648310625
SPR91,2021-02-17,0
SPR91,2021-02-18,0
SPR91,2021-02-19,0.3907401542963944
SPR91,2021-02-20,0.17911417277779168
SPR91,2021-02-21,0
SPR91,2021-02-22,0
SPR91,2021-02-23,0
SPR91,2021-02-24,0
SPR91,2021-02-25,0
SPR91,2021-02-26,0.06052755934046948
SPR91,2021-02-27,0.01791732283089104
SPR91,2021-02-28,0
SPR91,2021-03-01,0
SPR91,2021-03-02,0
SPR91,2021-03-03,0
SPR91,2021-03-04,0
SPR91,2021-03-05,0
SPR91,2021-03-06,0.01450787379047063
SPR91,2021-03-07,0
SPR91,2021-03-08,0
SPR91,2021-03-09,0.11185826279046968
SPR91,2021-03-10,0.09327164785129818
SPR91,2021-03-11,0.20381889944001447
SPR91,2021-03-12,0
SPR91,2021-03-13,0.08814566717373105
SPR91,2021-03-14,0
SPR91,2021-03-15,0.16640944743719627
SPR91,2021-03-16,0.01942913363299032
SPR91,2021-03-17,0
SPR91,2021-03-18,0.03333070850747777
SPR91,2021-03-19,0.17087401367547944
SPR91,2021-03-20,0
SPR91,2021-03-21,0
SPR91,2021-03-22,0
SPR91,2021-03-23,0.07970866255872833
SPR91,2021-03-24,0
SPR91,2021-03-25,0.03502755887865082
SPR91,2021-03-26,0
SPR91,2021-03-27,0
SPR91,2021-03-28,0
SPR91,2021-03-29,0
SPR91,2021-03-30,0
SPR91,2021-03-31,0
SPR91,2021-04-01,0
SPR91,2021-04-02,0
SPR91,2021-04-03,0
SPR91,2021-04-04,0
SPR91,2021-04-05,0
SPR91,2021-04-06,0
SPR91,2021-04-07,0
SPR91,2021-04-08,0
SPR91,2021-04-09,0
SPR91,2021-04-10,0
SPR91,2021-04-11,0
SPR91,2021-04-12,0
SPR91,2021-04-13,0
SPR91,2021-04-14,0.0788307096075824
SPR91,2021-04-15,0
SPR91,2021-04-16,0
SPR91,2021-04-17,0
SPR91,2021-04-18,0
SPR91,2021-04-19,0
SPR91,2021-04-20,0
SPR91,2021-04-21,2.519684975717481e-4
SPR91,2021-04-22,0
SPR91,2021-04-23,0
SPR91,2021-04-24,0.06210236098822647
SPR91,2021-04-25,0.22577557976790305
SPR91,2021-04-26,0.35277163888525775
SPR91,2021-04-27,0.04563779342831589
SPR91,2021-04-28,0
SPR91,2021-04-29,0
SPR91,2021-04-30,0
SPR91,2021-05-01,0
SPR91,2021-05-02,0.09326377252894125
SPR91,2021-05-03,0
SPR91,2021-05-04,0
SPR91,2021-05-05,0
SPR91,2021-05-06,0
SPR91,2021-05-07,0
SPR91,2021-05-08,0
SPR91,2021-05-09,0
SPR91,2021-05-10,0
SPR91,2021-05-11,0
SPR91,2021-05-12,0
SPR91,2021-05-13,0
SPR91,2021-05-14,0
SPR91,2021-05-15,0.00156299203751594
SPR91,2021-05-16,0
SPR91,2021-05-17,0
SPR91,2021-05-18,0
SPR91,2021-05-19,0
SPR91,2021-05-20,0
SPR91,2021-05-21,0
SPR91,2021-05-22,0.14861023332190326
SPR91,2021-05-23,0.07614566585210365
SPR91,2021-05-24,0
SPR91,2021-05-25,0
SPR91,2021-05-26,0
SPR91,2021-05-27,0
SPR91,2021-05-28,0
SPR91,2021-05-29,0
SPR91,2021-05-30,0
SPR91,2021-05-31,0
SPR91,2021-06-01,0
SPR91,2021-06-02,0
SPR91,2021-06-03,0
SPR91,2021-06-04,0
SPR91,2021-06-05,0
SPR91,2021-06-06,0
SPR91,2021-06-07,0
SPR91,2021-06-08,0
SPR91,2021-06-09,0
SPR91,2021-06-10,0.02178346312890841
SPR91,2021-06-11,0
SPR91,2021-06-12,0.08730314847991223
SPR91,2021-06-13,0
SPR91,2021-06-14,0
SPR91,2021-06-15,0
SPR91,2021-06-16,0
SPR91,2021-06-17,0
SPR91,2021-06-18,0
SPR91,2021-06-19,0
SPR91,2021-06-20,0
SPR91,2021-06-21,0
SPR91,2021-06-22,0.01263779448711966
SPR91,2021-06-23,0.1108110232616034
SPR91,2021-06-24,0
SPR91,2021-06-25,0
SPR91,2021-06-26,0
SPR91,2021-06-27,0
SPR91,2021-06-28,0
SPR91,2021-06-29,0
SPR91,2021-06-30,0
SPR91,2021-07-01,0
SPR91,2021-07-02,0
SPR91,2021-07-03,0
SPR91,2021-07-04,0
SPR91,2021-07-05,0
SPR91,2021-07-06,0
SPR91,2021-07-07,0
SPR91,2021-07-08,0
SPR91,2021-07-09,0
SPR91,2021-07-10,0
SPR91,2021-07-11,0
SPR91,2021-07-12,0
SPR91,2021-07-13,0
SPR91,2021-07-14,0
SPR91,2021-07-15,0
SPR91,2021-07-16,0
SPR91,2021-07-17,0
SPR91,2021-07-18,0
SPR91,2021-07-19,0
SPR91,2021-07-20,0
SPR91,2021-07-21,0
SPR91,2021-07-22,0
SPR91,2021-07-23,0
SPR91,2021-07-24,0
SPR91,2021-07-25,0
SPR91,2021-07-26,0
SPR91,2021-07-27,0.00879527546289399
SPR91,2021-07-28,0.26921653372096266
SPR91,2021-07-29,0
SPR91,2021-07-30,0
SPR91,2021-07-31,0
SPR91,2021-08-01,0.01193700812933013
SPR91,2021-08-02,0
SPR91,2021-08-03,0
SPR91,2021-08-04,0
SPR91,2021-08-05,0
SPR91,2021-08-06,0
SPR91,2021-08-07,0
SPR91,2021-08-08,0
SPR91,2021-08-09,0
SPR91,2021-08-10,0
SPR91,2021-08-11,0
SPR91,2021-08-12,0
SPR91,2021-08-13,0
SPR91,2021-08-14,0
SPR91,2021-08-15,0
SPR91,2021-08-16,0
SPR91,2021-08-17,0
SPR91,2021-08-18,0
SPR91,2021-08-19,0
SPR91,2021-08-20,0
SPR91,2021-08-21,0
SPR91,2021-08-22,0
SPR91,2021-08-23,0
SPR91,2021-08-24,0
SPR91,2021-08-25,0
SPR91,2021-08-26,0
SPR91,2021-08-27,0
SPR91,2021-08-28,0
SPR91,2021-08-29,0
SPR91,2021-08-30,0
SPR91,2021-08-31,0
SPR91,2021-09-01,0
SPR91,2021-09-02,0
SPR91,2021-09-03,0
SPR91,2021-09-04,0
SPR91,2021-09-05,0
SPR91,2021-09-06,0
SPR91,2021-09-07,0
SPR91,2021-09-08,0
SPR91,2021-09-09,0
SPR91,2021-09-10,0.12389763133732354
SPR91,2021-09-11,0.5657519693449726
SPR91,2021-09-12,0
SPR91,2021-09-13,0
SPR91,2021-09-14,0
SPR91,2021-09-15,0
SPR91,2021-09-16,0
SPR91,2021-09-17,0
SPR91,2021-09-18,0
SPR91,2021-09-19,0.3135393548199511
SPR91,2021-09-20,0
SPR91,2021-09-21,0
SPR91,2021-09-22,0
SPR91,2021-09-23,0
SPR91,2021-09-24,0
SPR91,2021-09-25,0
SPR91,2021-09-26,0
SPR91,2021-09-27,0
SPR91,2021-09-28,0.4211102132722149
SPR91,2021-09-29,0
SPR91,2021-09-30,0
SPR91,2021-10-01,0
SPR91,2021-10-02,0
SPR91,2021-10-03,0
SPR91,2021-10-04,0
SPR91,2021-10-05,0
SPR91,2021-10-06,0
SPR91,2021-10-07,0
SPR91,2021-10-08,0.06445275516960565
SPR91,2021-10-09,0
SPR91,2021-10-10,0
SPR91,2021-10-11,0
SPR91,2021-10-12,0
SPR91,2021-10-13,0
SPR91,2021-10-14,0
SPR91,2021-10-15,0
SPR91,2021-10-16,0
SPR91,2021-10-17,0
SPR91,2021-10-18,0.08209054864297702
SPR91,2021-10-19,0
SPR91,2021-10-20,0.00199212597345742
SPR91,2021-10-21,0.0909921221845732
SPR91,2021-10-22,0.23685432794525868
SPR91,2021-10-23,0.8268267714132475
SPR91,2021-10-24,0.19572834330280936
SPR91,2021-10-25,1.0982677129309948
SPR91,2021-10-26,0.1316732215130423
SPR91,2021-10-27,0.04285433160977101
SPR91,2021-10-28,0
SPR91,2021-10-29,0
SPR91,2021-10-30,0
SPR91,2021-10-31,0.12851180992727204
SPR91,2021-11-01,0
SPR91,2021-11-02,0.715035416009858
SPR91,2021-11-03,0
SPR91,2021-11-04,0
SPR91,2021-11-05,0.12205118269432248
SPR91,2021-11-06,0.2239369970607007
SPR91,2021-11-07,0
SPR91,2021-11-08,0
SPR91,2021-11-09,0.19822439809483808
SPR91,2021-11-10,0.5422519698856384
SPR91,2021-11-11,0.3529133759145662
SPR91,2021-11-12,0
SPR91,2021-11-13,0
SPR91,2021-11-14,0
SPR91,2021-11-15,0
SPR91,2021-11-16,0
SPR91,2021-11-17,0
SPR91,2021-11-18,0.07189763812568245
SPR91,2021-11-19,0.03114960559709804
SPR91,2021-11-20,0
SPR91,2021-11-21,0
SPR91,2021-11-22,0
SPR91,2021-11-23,0
SPR91,2021-11-24,0
SPR91,2021-11-25,0
SPR91,2021-11-26,0
SPR91,2021-11-27,0
SPR91,2021-11-28,0
SPR91,2021-11-29,0
SPR91,2021-11-30,0
SPR91,2021-12-01,0
SPR91,2021-12-02,0
SPR91,2021-12-03,0
SPR91,2021-12-04,0
SPR91,2021-12-05,0
SPR91,2021-12-06,0
SPR91,2021-12-07,0.0660314944785411
SPR91,2021-12-08,0
SPR91,2021-12-09,0
SPR91,2021-12-10,0
SPR91,2021-12-11,0
SPR91,2021-12-12,0.5679566841425858
SPR91,2021-12-13,0.26064172504455085
SPR91,2021-12-14,0.5661929123044953
SPR91,2021-12-15,0.00114960625298379
SPR91,2021-12-16,0.8385984165461984
SPR91,2021-12-17,0.00190157472617982
SPR91,2021-12-18,0
SPR91,2021-12-19,0.09592913267180676
SPR91,2021-12-20,3.858267762294905e-4
SPR91,2021-12-21,0
SPR91,2021-12-22,1.496062925686752e-4
SPR91,2021-12-23,0.4415078801432933
SPR91,2021-12-24,0.29246456041110785
SPR91,2021-12-25,0.3817874052393155
SPR91,2021-12-26,0.2513346334142009
SPR91,2021-12-27,0.7950708434337707
SPR91,2021-12-28,0.16892125287393886
SPR91,2021-12-29,0.13594487520653434
SPR91,2021-12-30,0
SPR91,2021-12-31,0.03552362205475334
SPR91,2022-01-01,0
SPR91,2022-01-02,0
SPR91,2022-01-03,0.09735826432235598
SPR91,2022-01-04,0.6099960372203918
SPR91,2022-01-05,0.49731889108973226
SPR91,2022-01-06,0.09000787584800421
SPR91,2022-01-07,0.08081101995753491
SPR91,2022-01-08,0.22369290900042677
SPR91,2022-01-09,0
SPR91,2022-01-10,0
SPR91,2022-01-11,0
SPR91,2022-01-12,0
SPR91,2022-01-13,0
SPR91,2022-01-14,0
SPR91,2022-01-15,0
SPR91,2022-01-16,0
SPR91,2022-01-17,0
SPR91,2022-01-18,0
SPR91,2022-01-19,0
SPR91,2022-01-20,0
SPR91,2022-01-21,0
SPR91,2022-01-22,0
SPR91,2022-01-23,0
SPR91,2022-01-24,0
SPR91,2022-01-25,0
SPR91,2022-01-26,0
SPR91,2022-01-27,0
SPR91,2022-01-28,0
SPR91,2022-01-29,0
SPR91,2022-01-30,0
SPR91,2022-01-31,0
SPR91,2022-02-01,0
SPR91,2022-02-02,0
SPR91,2022-02-03,0
SPR91,2022-02-04,0
SPR91,2022-02-05,0
SPR91,2022-02-06,0
SPR91,2022-02-07,0
SPR91,2022-02-08,0
SPR91,2022-02-09,0
SPR91,2022-02-10,0
SPR91,2022-02-11,0
SPR91,2022-02-12,0
SPR91,2022-02-13,0
SPR91,2022-02-14,0
SPR91,2022-02-15,0.01899606247586528
SPR91,2022-02-16,0
SPR91,2022-02-17,0
SPR91,2022-02-18,0
SPR91,2022-02-19,0
SPR91,2022-02-20,0
SPR91,2022-02-21,0
SPR91,2022-02-22,0.25125195660929045
SPR91,2022-02-23,0
SPR91,2022-02-24,0
SPR91,2022-02-25,0
SPR91,2022-02-26,0
SPR91,2022-02-27,0.01781496006672776
SPR91,2022-02-28,0.00961417288292111
SPR91,2022-03-01,0
SPR91,2022-03-02,0.0790747976678563
SPR91,2022-03-03,0
SPR91,2022-03-04,0.00318503931282073
SPR91,2022-03-05,0
SPR91,2022-03-06,0.06729527251926933
SPR91,2022-03-07,0
SPR91,2022-03-08,0
SPR91,2022-03-09,0
SPR91,2022-03-10,0.07486220419876219
SPR91,2022-03-11,0
SPR91,2022-03-12,0
SPR91,2022-03-13,0.14052361953915574
SPR91,2022-03-14,0.01640944851665046
SPR91,2022-03-15,0.10691731933533676
SPR91,2022-03-16,0.17516928394948406
SPR91,2022-03-17,0
SPR91,2022-03-18,0
SPR91,2022-03-19,0
SPR91,2022-03-20,0.04203149652856541
SPR91,2022-03-21,0
SPR91,2022-03-22,0
SPR91,2022-03-23,0
SPR91,2022-03-24,0
SPR91,2022-03-25,0
SPR91,2022-03-26,0
SPR91,2022-03-27,0
SPR91,2022-03-28,0
SPR91,2022-03-29,0
SPR91,2022-03-30,0
SPR91,2022-03-31,0
SPR91,2022-04-01,0
SPR91,2022-04-02,0
SPR91,2022-04-03,0
SPR91,2022-04-04,0
SPR91,2022-04-05,0.5000472256517786
SPR91,2022-04-06,0
SPR91,2022-04-07,0
SPR91,2022-04-08,0
SPR91,2022-04-09,0
SPR91,2022-04-10,0
SPR91,2022-04-11,0.14430707833898349
SPR91,2022-04-12,0.3324606287197804
SPR91,2022-04-13,0.2201181133901041
SPR91,2022-04-14,0.4646614029651552
SPR91,2022-04-15,0.12247637500913124
SPR91,2022-04-16,0.15948425127765326
SPR91,2022-04-17,0.34757478969303646
SPR91,2022-04-18,0
SPR91,2022-04-19,0.22424014534537248
SPR91,2022-04-20,0.1335787397669995
SPR91,2022-04-21,0.3074015594842866
SPR91,2022-04-22,0.1448031485550047
SPR91,2022-04-23,0.0986259847175418
SPR91,2022-04-24,0
SPR91,2022-04-25,0
SPR91,2022-04-26,0
SPR91,2022-04-27,0
SPR91,2022-04-28,0
SPR91,2022-04-29,0.04850393674505039
SPR91,2022-04-30,0.00517716499294821
SPR91,2022-05-01,0.2037086637001338
SPR91,2022-05-02,0
SPR91,2022-05-03,0.0784645634373342
SPR91,2022-05-04,0
SPR91,2022-05-05,0
SPR91,2022-05-06,0.5416495781245194
SPR91,2022-05-07,0.30187794542688084
SPR91,2022-05-08,0.13149212664506568
SPR91,2022-05-09,0.13814173345490705
SPR91,2022-05-10,0.12288975903368372
SPR91,2022-05-11,0.2638425038555476
SPR91,2022-05-12,0
SPR91,2022-05-13,0
SPR91,2022-05-14,0
SPR91,2022-05-15,0
SPR91,2022-05-16,0
SPR91,2022-05-17,0
SPR91,2022-05-18,0
SPR91,2022-05-19,0.06051574635693407
SPR91,2022-05-20,0
SPR91,2022-05-21,0
SPR91,2022-05-22,0
SPR91,2022-05-23,0
SPR91,2022-05-24,0
SPR91,2022-05-25,0
SPR91,2022-05-26,0
SPR91,2022-05-27,0
SPR91,2022-05-28,0.03446850251025103
SPR91,2022-05-29,0.20731496059988427
SPR91,2022-05-30,0
SPR91,2022-05-31,0
SPR91,2022-06-01,0
SPR91,2022-06-02,0
SPR91,2022-06-03,4.330708637950928e-5
SPR91,2022-06-04,0.2933897559098372
SPR91,2022-06-05,0.4359448800875446
SPR91,2022-06-06,0.11447243803129424
SPR91,2022-06-07,0
SPR91,2022-06-08,0.02249212480905487
SPR91,2022-06-09,0
SPR91,2022-06-10,0
SPR91,2022-06-11,0
SPR91,2022-06-12,0.08146456846102017
SPR91,2022-06-13,0.37535430878166143
SPR91,2022-06-14,0
SPR91,2022-06-15,0
SPR91,2022-06-16,0
SPR91,2022-06-17,0
SPR91,2022-06-18,0
SPR91,2022-06-19,0.09248818938187728
SPR91,2022-06-20,0
SPR91,2022-06-21,0
SPR91,2022-06-22,0
SPR91,2022-06-23,0
SPR91,2022-06-24,0
SPR91,2022-06-25,0
SPR91,2022-06-26,0
SPR91,2022-06-27,0
SPR91,2022-06-28,0
SPR91,2022-06-29,0
SPR91,2022-06-30,0
SPR91,2022-07-01,0
SPR91,2022-07-02,0
SPR91,2022-07-03,0.00294094479928805
SPR91,2022-07-04,0.0249960619633592
SPR91,2022-07-05,0.00771653523125986
SPR91,2022-07-06,0
SPR91,2022-07-07,0
SPR91,2022-07-08,0
SPR91,2022-07-09,0
SPR91,2022-07-10,0
SPR91,2022-07-11,0
SPR91,2022-07-12,0
SPR91,2022-07-13,0
SPR91,2022-07-14,0
SPR91,2022-07-15,0
SPR91,2022-07-16,0
SPR91,2022-07-17,0
SPR91,2022-07-18,0
SPR91,2022-07-19,0
SPR91,2022-07-20,0
SPR91,2022-07-21,0
SPR91,2022-07-22,0
SPR91,2022-07-23,0
SPR91,2022-07-24,0
SPR91,2022-07-25,0
SPR91,2022-07-26,0
SPR91,2022-07-27,0
SPR91,2022-07-28,0
SPR91,2022-07-29,0
SPR91,2022-07-30,0
SPR91,2022-07-31,0
SPR91,2022-08-01,0
SPR91,2022-08-02,0.1999369944174459
SPR91,2022-08-03,0.09454330121438335
SPR91,2022-08-04,0
SPR91,2022-08-05,0
SPR91,2022-08-06,0
SPR91,2022-08-07,0
SPR91,2022-08-08,0
SPR91,2022-08-09,1.1811023037220668e-5
SPR91,2022-08-10,0
SPR91,2022-08-11,0
SPR91,2022-08-12,0
SPR91,2022-08-13,0
SPR91,2022-08-14,0
SPR91,2022-08-15,0
SPR91,2022-08-16,0
SPR91,2022-08-17,0
SPR91,2022-08-18,4.488188685394648e-4
SPR91,2022-08-19,0
SPR91,2022-08-20,0
SPR91,2022-08-21,0
SPR91,2022-08-22,0
SPR91,2022-08-23,0
SPR91,2022-08-24,0
SPR91,2022-08-25,0
SPR91,2022-08-26,0
SPR91,2022-08-27,0.05696456732712393
SPR91,2022-08-28,0
SPR91,2022-08-29,0
